outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
coviddeath,coviddeath_date,COVID-related death,ethnicitySouth Asian,0.29985118273433603,0.365039691160806,0.8214207660017077,0.4114066391273252,-0.4156134648684679,1.01531583033714,1.3496579402258628,0.6599353093720794,2.760235025684452,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityMixed,-15.089427540108904,0.1611799609667694,-93.61850846470861,0,-15.405334458633344,-14.773520621584463,2.797337608846687e-7,2.039615260601508e-7,3.8365557706017463e-7,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityOther,0.2790486825143236,0.7353579404611836,0.37947327030876515,0.704336449803056,-1.1622263965351456,1.7203237615637925,1.3218716943408488,0.31278901271005344,5.586336812665747,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese I (30-34.9),0.12245062186248157,0.193067660392513,0.6342368349703693,0.5259262718867466,-0.2559550390862541,0.5008562828112173,1.13026330839901,0.7741767757050038,1.6501336469951906,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese II (35-39.9),0.594885886959277,0.24616439099267676,2.4166203916023523,0.015665344825874006,0.11241254633739461,1.0773592275811594,1.8128240662901038,1.1189743942244812,2.9369135811174827,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese III (40+),1.1138162644471983,0.2912768530363687,3.823909290547463,1.3135225672226592e-4,0.5429241229657495,1.684708405928647,3.0459604326384904,1.7210320207701375,5.39087875485753,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_cardiac_disease,-0.9901705109182056,0.5804236237664426,-1.705944538392258,0.0880184062529435,-2.1277799092766596,0.14743888744024825,0.3715133385405741,0.11910141650572044,1.1588624616142496,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,heart_failure,0.6484747482598054,0.2730024626463751,2.375343951016977,0.01753260413019143,0.11339975378216893,1.183549742737442,1.912621374048895,1.1200795995206605,3.2659469220171324,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_heart_disease,1.3187873825747203,0.5525031040656655,2.3869320785173023,0.01698962981643149,0.2359011972594307,2.40167356789001,3.7388847903966713,1.2660492148549785,11.041639860312094,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dialysis,1.1088433291927418,0.7286375701257625,1.521803671201522,0.12805828134305156,-0.31926006603653034,2.536946724422014,3.030850669694555,0.7266865382419239,12.641015484079011,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,diabetes,0.3449447878554472,0.16766192525972715,2.0573829587193933,0.03964940305886334,0.016333452767735734,0.6735561229431586,1.4119119628282093,1.0164675728269532,1.9611992001212473,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_liver_disease,1.0797666332459663,0.38315306295855095,2.8181077945937605,0.004830758883071358,0.32880042928099884,1.8307328372109337,2.9439924409344713,1.3893005642064034,6.238456757001407,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,current_copd,0.6837099209145512,0.2038121245810857,3.354608673649052,7.947732841417808e-4,0.28424549712303265,1.0831743447060698,1.9812142630719194,1.3287590972502665,2.954041830699362,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_resp_conditions,0.7716788804727523,0.25161159468523775,3.066944833913997,0.0021625876481003218,0.27852921679699677,1.2648285441485079,2.163395288679602,1.321185205632046,3.542485304202362,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,lung_cancer,0.401603204562647,0.5164545534093471,0.777615768728313,0.43679556209569076,-0.6106291197713909,1.4138355288966848,1.4942183160204656,0.5430091438042955,4.111695726316744,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,haematological_cancer,0.25592648030589815,0.45891886648396485,0.5576726061987702,0.5770679669456004,-0.6435379698286184,1.1553909304404146,1.2916577621652607,0.5254301755878648,3.175264482469327,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,cancer_excl_lung_and_haem,0.5815243253217688,0.17983162765139715,3.2337155199921295,0.0012219110265543173,0.22906081184381316,0.9339878387997245,1.7887630104010324,1.2574185026224582,2.5446365714404244,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chemo_or_radio,0.4453266134174471,0.310170224361749,1.435749077248841,0.15107375469289186,-0.16259585540828886,1.053249082243183,1.560999956111162,0.8499346154909768,2.866950961364767,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,permanant_immunosuppression,-15.310090609347695,0.1440532638517896,-106.28076171255383,0,-15.592429818352647,-15.027751400342742,2.243427973985178e-7,1.6915847858002164e-7,2.975298144502025e-7,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,asplenia,0.50967304191031515,1.0102691575935914,0.504492330661989,0.6139154502114863,-1.4704181216647436,2.4897642054853737,1.664746803519458,0.22982936845573468,12.058432472967537,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dmards,0.34546983411994225,0.3245116305391477,1.064583828770557,0.28706430096074437,-0.2905612743011554,0.9815009425410399,1.4126534765775656,0.7478437043078469,2.66845844043531,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dementia,1.5375875731408586,0.2234555464291912,6.880955061136023,5.945260600120962e-12,1.0996227499939262,1.975552396287791,4.653350850722104,3.003032916041573,7.210601663487182,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_neuro_conditions,0.6210489408955888,0.3429606985931596,1.8108458008254587,0.07016472430524338,-0.05114167645970058,1.2932395582508782,1.8608789705169448,0.9501440479513075,3.6445742625855697,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,LD_incl_DS_and_CP,1.0361346636257749,0.7532835769610112,1.3754908447704066,0.1689793221294987,-0.44027401736331284,2.512543344614863,2.818302247128424,0.6438599680978537,12.336265569723972,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,psychosis_schiz_bipolar,0.4103396483025743,0.48269188103416255,0.8501067957128794,0.39526571375217956,-0.5357190541542765,1.356398350759425,1.507329660139677,0.5852483135792956,3.8821858203081416,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,flu_vaccine,0.29395238060921053,0.23091951884696477,1.2729646332063378,0.20303059210025345,-0.15864155965815852,0.7465463208765796,1.3417200102562024,0.8533021620784413,2.1097011890102486,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1",5.884119337312346,2.7308993009135585,2.154645297739082,0.031189601463345564,0.5316550621161609,11.236583612508532,359.28621866350505,1.7017464752884013,75855.35730264596,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2",3.624977330571281,1.9485899338325894,1.8603079424933107,0.06284197049080645,-0.19418876037788024,7.444143421520442,37.52387250520609,0.8235024449640632,1709.8200696276099,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3",10.227932767180231,5.912227845648765,1.729962551207783,0.08363696624163978,-1.359820878686179,21.81568641304664,27665.260380000833,0.25670675448678526,2981482249.7498536,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4",4.389781832853067,1.260188282610574,3.483433303918131,4.95026448312881e-4,1.9198581851969592,6.859705480509174,80.62282780931811,6.819991224995278,953.0863236521914,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionEast Midlands,-19.528894706278223,9.855900743874813,-1.9814419010271513,0.04754173874120566,-38.84610519947438,-0.21168421308206575,3.30148091743698e-9,1.3469481199419535e-17,0.8092201983748452,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionLondon,-13.924729235012192,14.483260964988455,-0.9614360514992828,0.3363329646802625,-42.311399105084384,14.461940635060001,8.965343445768638e-7,4.2110737462999066e-19,1908714.6875832097,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth East,-0.4725017473639741,3.1408711525201602,-0.15043652681672406,0.8804202249325774,-6.628496086384297,5.68349259165635,0.6234406247388496,0.001322149990952716,293.97437146650316,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth West,1.557973385179236,3.1185756235565174,0.4995785170033735,0.6173718878150839,-4.554322520056078,7.6702692904145495,4.749186713512935,0.010521626008653424,2143.6586342508076,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth East,-122.3240097869619,44.88713427064776,-2.7251463425891065,0.006427299196551919,-210.30117632664508,-34.34684324727871,7.505118352014938e-54,4.649000400272772e-92,1.2115895166291346e-15,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth West,-8.309460034846943,7.545428782590368,-1.101257499642622,0.2707846027327211,-23.098228696635964,6.47930862694208,2.4617693444668005e-4,9.301794386182189e-11,651.5203469084521,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionWest Midlands,-47.63877667780984,25.117509407122892,-1.8966361634685127,0.057875974246230026,-96.8681904971167,1.5906371414970266,2.0452300459295627e-21,8.524705708931476e-43,4.906874305807974,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionYorkshire and The Humber,2.028495547365295,3.0380760529813107,0.6676908385406287,0.5043309592177596,-3.9260240987716735,7.983015193502263,7.602639938953832,0.019721929322401677,2930.754547209644,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",18.11775056071947,9.339363683707955,1.939934151223275,0.05238769301616177,-0.18706589786944505,36.42256701930839,73865066.47717273,0.8293890796112539,6578393880269647,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",14.231512179074164,6.520587965543986,2.1825504470265797,0.02906893237256507,1.4513946085826515,27.011629749565678,1515888.3262901346,4.269064038924658,538271948331.2168,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",37.12438286641065,19.58751078123725,1.8953088670139677,0.05805149413450594,-1.2664328116043677,75.51519854442566,13271335336459852,0.28183518997494045,6249338190466111e17,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",7.243371586054614,3.885104351658207,1.8643956327615911,0.062266165734573574,-0.37129301937530723,14.858036191484537,1398.8022113162606,0.6898417749349144,2836371.610820277,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionLondon",12.928384918136535,13.782191276507303,0.9380500283850987,0.34821870078266837,-14.084213611859886,39.940983448132954,411837.82332700683,7.643701987044191e-7,221895611590051900,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionLondon",8.726826605387084,9.494266109888306,0.919168106768997,0.3580076501881997,-9.881593029633196,27.335246240407365,6166.129468497347,5.1106798342490065e-5,743954891626.6343,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionLondon",26.121009525589077,28.851365273783834,0.9053647644648647,0.36527217618000624,-30.42662731583682,82.66864636701497,220907417552.5791,6.107783772830105e-14,7989819048086134e20,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionLondon",3.810161855121428,6.202992051514911,0.6142458064557571,0.5390529081692619,-8.347479162236016,15.967802872478874,45.15774728752069,2.3699318743648637e-4,8604560.165384892,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth East",-2.4580534903372007,2.9650708607318323,-0.8290032872032304,0.4071025471391052,-8.26948558898077,3.353378608306368,0.08560141288222387,2.5621705824110556e-4,28.59919607904302,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth East",1.760064116048776,2.5276080084116574,0.6963358678210534,0.48621851579235525,-3.1939565474730855,6.714084779570637,5.812810076869411,0.04100929431030122,823.9293447501993,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth East",1.1133020815362278,6.926267238572647,0.16073622965862563,0.8723011532878329,-12.461932253365852,14.688536416438307,3.044394654419234,3.871253299441251e-6,2394144.2460492393,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-1.1100007877984595,2.477416658453208,-0.4480476806398388,0.654118785774546,-5.965648213066314,3.7456466374693944,0.3295587014492495,0.00256538115472345,42.33637465564981,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-2.5683123360274878,3.0243004545314047,-0.8492252587467969,0.39575596077673914,-8.495832305337155,3.3592076332821796,0.07666482076252217,2.0431813259379306e-4,28.766388317745434,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth West",-1.879321242269952,2.2819704619061714,-0.8235519581178631,0.41019418297475296,-6.351901161390278,2.5932586768503745,0.15269371262870005,0.0017434294427817482,13.373279872533839,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth West",-2.771007545014738,6.510958658907236,-0.42559132843270253,0.6704056601158047,-15.532252021302128,9.990236931272651,0.06259890174655428,1.796505932205058e-7,21812.466241427752,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth West",0.1501545744277518,1.6340234178664788,0.09189254742983212,0.9267834126986922,-3.052472474485589,3.3527816233410923,1.1620138464722107,0.04724197529532373,28.582127884199622,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionSouth East",118.02882721738236,43.638304420274885,2.704706995044123,0.006836466142629391,32.499322207248554,203.55833222751616,18166378812282126e35,130099701525123.5,2536649318043235e73,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionSouth East",83.7783662964162,29.92130146906576,2.7999572940712736,0.005110936774700832,25.13369304648191,142.42303954635048,24237185424882006e20,82304617311.97726,7137402207866487e46,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionSouth East",230.8990661770137,86.02326286098676,2.6841468051513653,0.0072715168951265965,62.29656913685767,399.50156321716975,1897537281158767e85,11351577476827999e11,3171936006900728e158,3 Demographics + clinical + date,all
