outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
coviddeath,coviddeath_date,COVID-related death,chemo_or_radio,0.4924517760125134,0.2996756058491437,1.643282824496609,0.10032443024207165,-0.09490161849702888,1.0798051705220557,1.6363232038145228,0.909462404345304,2.944105896570094,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,permanant_immunosuppression,-14.205849381333108,0.13898100195618535,-102.21432556524232,0,-14.478247139702521,-13.933451622963695,6.768275106661625e-7,5.15438862122872e-7,8.887484294603927e-7,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,asplenia,1.1326302629756728,0.7278445734619853,1.5561430342034819,0.11967408377714389,-0.29391888735273564,2.559179413304081,3.1038096085114946,0.7453369452442042,12.925206710009371,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dmards,0.4491248679029825,0.29939402441840435,1.5001129991670399,0.1335851342574624,-0.1376766371435954,1.0359263729495605,1.5669403055341493,0.871380418254461,2.8177152821793783,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dementia,1.5176511814605047,0.2178117598036004,6.967719203173244,3.221203262673427e-12,1.090747976836159,1.9445543860848504,4.561498470333676,2.9764995928887976,6.990516089626702,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_neuro_conditions,0.7493702174475484,0.3140260166028057,2.3863316344116345,0.017017397488430275,0.13389053469747225,1.3648499001976244,2.115667186679244,1.143267664653926,3.9151353468447767,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,LD_incl_DS_and_CP,1.376693380863727,0.6333745529405722,2.1735849261264817,0.029736321483816854,0.13530206837604797,2.618084693351406,3.9617798480278457,1.144882564941152,13.709440640356258,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,psychosis_schiz_bipolar,0.5237464420572403,0.44252776643247127,1.1835335131160925,0.23659777275550606,-0.34359204230935625,1.391084926423837,1.688341087907849,0.7092182000591869,4.019208233629615,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,flu_vaccine,0.3272948362637639,0.22895427176923933,1.4295205489489229,0.15285467306681613,-0.12144729051054076,0.7760369630380686,1.3872104168285728,0.8856377336313952,2.1728441184040874,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1",5.625594549173401,2.050041237800301,2.744137261945851,0.006067016382968357,1.6075875562629003,9.643601542083903,277.4371855467304,4.990756773411939,15422.789652694168,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2",3.8158656643268327,1.7064999903052223,2.2360771673044852,0.025346716803338835,0.4711871437106465,7.160544184943019,45.416054429219656,1.6018947441512477,1287.6114410442776,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3",10.812968660915134,4.749401828768705,2.2767011616952244,0.022804077110530088,1.504312128419805,20.121625193410463,49660.67547261263,4.501056416378216,547911970.0482601,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4",3.770390352650589,0.9338859525490364,4.037313488182717,5.4066798908432756e-5,1.9400075199865963,5.600773185314582,43.397001664595955,6.958803300548058,270.63557800643963,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionEast Midlands,-7.881218784843215,4.841642657835258,-1.6277985266196782,0.10356761306386542,-17.370664020213102,1.6082264505266721,3.777723528723166e-4,2.8576989090749894e-8,4.993946358081532,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionLondon,-8.842219380610414,9.711407059389112,-0.9104982755368743,0.36255979075990535,-27.876227456221102,10.191788695000275,1.4450168629613774e-4,7.825430514196563e-13,26683.18031135347,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth East,1.2260318312220253,2.5970233269365304,0.47209118936496514,0.6368617010317712,-3.8640403565839634,6.316104019028014,3.40768042042985,0.02098304902317766,553.4127016028102,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth West,1.6427270052925436,2.5880283396786377,0.634740732976875,0.5255975228964689,-3.429715331446578,6.715169342031665,5.1692468725726535,0.03239616162886822,824.8234323473358,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth East,-34.53371457200077,17.783938204167715,-1.9418485475791687,0.052155437741662036,-69.38959295545541,0.3221638114538692,1.0050746555785982e-15,7.31952128316561e-31,1.3801108354036258,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth West,-4.120746696951977,4.241230372477127,-0.971592282204944,0.3312534235605558,-12.433405477144543,4.191912083240589,0.016232389240018765,3.983277929974746e-6,66.14915280118232,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionWest Midlands,-22.533224910619857,11.804311093903351,-1.9088979213922732,0.05627526123501272,-45.66924951697703,0.6027996957373141,1.63660834702408e-10,1.4658750133464836e-20,1.8272273264513157,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionYorkshire and The Humber,2.487026439228988,2.4068191642610275,1.0333250109351637,0.30145182650573943,-2.2302524400234174,7.204305318481394,12.025464453396175,0.10750128908226167,1345.2098719414969,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",6.838834006411745,4.385391589626149,1.5594580020149922,0.11888801737800626,-1.7563755673603607,15.43404358018385,933.4001613811683,0.1726695602441615,5045682.979874558,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",6.997146862360196,3.6054235595087762,1.9407281133186824,0.05229126449795639,-0.06935346328920833,14.0636471880096,1093.5087723583154,0.9329968416562765,1281635.0300841846,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",14.247076793997726,9.848250394515777,1.44666069842533,0.14799197697832214,-5.05513928998557,33.549292877981024,1539667.1181787455,0.006376478520870845,371768653660750.44,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",1.357293074848815,1.8671371983372997,0.7269380504322313,0.46726390642075216,-2.3022285880873112,5.016814737784941,3.8856608598500313,0.10003565684621611,150.92978637588243,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionLondon",7.135671733726185,8.632552324414139,0.8266004613195852,0.40846355581234256,-9.783819916783052,24.05516338423542,1255.9803898458297,5.635610871027608e-5,27991406358.21858,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionLondon",6.108394044773628,7.316160800646218,0.8349179591889354,0.40376390225748576,-8.231017629596682,20.447805719143936,449.61607177613905,2.6626523295607344e-4,759222710.9603751,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionLondon",16.432916146669683,19.94255110068761,0.8240127385760132,0.40993231992251006,-22.653765770527635,55.519598063867,13700133.656089183,1.450756521606302e-10,1293764042410714e9,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionLondon",0.23467041267726724,3.347949782834889,0.07009376720058183,0.9441190275557225,-6.32719058372781,6.796531409082344,1.2644919395328873,0.001787047282996193,894.738421505464,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth East",-3.024487447075495,2.7934654534423826,-1.0827008593746612,0.2789412224650755,-8.499579127879414,2.450604233728425,0.04858271610272415,2.0355402119762625e-4,11.595350905037378,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth East",0.6807374466565287,2.1273018748408377,0.32000039801942104,0.7489680288303581,-3.4886976122760456,4.850172505589103,1.9753338986210034,0.030540622011936792,127.7624276780014,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth East",-3.2586984766358946,5.520696910537158,-0.5902694042877328,0.5550100481161646,-14.079065590850266,7.561668637578478,0.03843839394285733,7.683153386653011e-7,1923.0517139915328,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-0.4838634947845227,2.0192661716287494,-0.23962343428664293,0.8106221960438034,-4.441552466376947,3.473825476807901,0.6163973376210691,0.011777639929463405,32.25991625672433,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-2.8250725688754885,2.5332764022017455,-1.115185285908847,0.2647710300973423,-7.790203080076113,2.140057942325136,0.05930435302306897,4.137688472369665e-4,8.4999301203326,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth West",-1.5782226969248756,2.1299134917599956,-0.7409797172657724,0.45870573842662465,-5.752776430960415,2.596331037110664,0.20634150389084788,0.0031739562813632534,13.414430588706642,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth West",-2.8793880244481724,5.445587083039772,-0.5287562168303209,0.5969745738200041,-13.552542581882651,7.793766532986307,0.05616912645036988,1.300785062050066e-6,2425.435883485117,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth West",0.4879410871634633,1.276135494186452,0.3823583697705471,0.7021955648035227,-2.0132385208352055,2.989120695162132,1.6289588805574315,0.1335554514340821,19.86820460006899,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionSouth East",30.372159281696472,16.484101078680034,1.8425123175796811,0.06540024645886405,-1.9360851500342413,62.68040371342718,15504621887517.004,0.14426763182597513,16663010048217072e11,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionSouth East",28.338460865179233,12.969221588209528,2.1850548756867614,0.02888482327412417,2.919253644769203,53.75766808558926,2028790391605.4917,18.52745423575726,22215628767426936e7,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionSouth East",59.72078434378084,34.922590393450605,1.7100903361103734,0.08724916954129566,-8.7262350742268,128.1678037617885,8637878588504363e10,1.6227225056842368e-4,45980102111347365e39,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionSouth East",-2.5558458891311884,8.843219424438857,-0.2890175813197543,0.772567923473811,-19.88823746841637,14.776545690153995,0.07762654084028335,2.3048794334010145e-9,2614401.324210077,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionSouth West",2.4486301168533364,3.9380301399467794,0.6217905983031476,0.5340795692171431,-5.269767127475578,10.167027361182251,11.572482906620603,0.005144808518087996,26030.582120439467,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionSouth West",2.365647872899597,3.1585494592712826,0.7489665441064146,0.453877370431394,-3.8249953106605776,8.556291056459772,10.6509370361453,0.021818537845332532,5199.36122906602,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionSouth West",6.250384958377979,8.839502138596323,0.7070969450967874,0.4795062342867207,-11.074720874535597,23.575490791291553,518.2122764329496,1.5499219741943336e-5,17326289188.55166,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionSouth West",1.9479511442659094,1.8957652217982122,1.0275276294066609,0.30417208221930253,-1.767680413602173,5.663582702133992,7.014301556213421,0.17072854950061203,288.1792556980731,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionWest Midlands",21.026146679731145,11.148712690142913,1.8859708079410211,0.059298888572706474,-0.8249286669336193,42.87722202639591,1353753145.376353,0.43826625422574245,4181584963355208e3,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionWest Midlands",18.82026526998011,8.681877425933198,2.167764453085118,0.03017661271580461,1.8040981969597318,35.83643234300048,149120501.20487618,6.074490983304831,3660705718505385,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionWest Midlands",42.060105446192615,23.0335958008529,1.8260329741757122,0.06784529509442881,-3.0849127579320808,87.20512365031732,1847020448402921500,0.04573402365697651,7459401697095479e22,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionWest Midlands",0.8586476664111878,5.080336937237043,0.16901392112747665,0.8657856914520776,-9.09862975990194,10.815925092724314,2.3599670720315755,1.118189223358991e-4,49807.71111657572,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-3.8057542109564175,2.43695920537981,-1.5616815425366448,0.11836302908147073,-8.582106485294192,0.9705980633813573,0.02224241536497814,1.8742974327715271e-4,2.6395225892011442,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.6198309782927802,1.9475573587796484,-0.3182607051333113,0.7502871885726389,-4.436973259326843,3.197311302741282,0.5380353695664282,0.011831695853437262,24.4666582449704,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-6.8493950235455285,5.054422521455833,-1.3551290962459321,0.1753764299441809,-16.755881128247086,3.05709108115603,0.0010600968325740212,5.2846141899675037e-8,21.26560717652661,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.18144818429786858,1.524674792245364,0.11900779446261635,0.9052691805820712,-2.8068594966391336,3.1697558652348707,1.1989524105391978,0.0603943635781018,23.801672831253526,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,(Intercept),-59.127149700873396,62.274269754671145,-0.9494635574821544,0.3423848982307378,-181.1824755835608,62.928176181814,2.0960669693450866e-26,2.0580249545474958e-79,2134812180129991e12,4 Fully adjusted,all
