outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
coviddeath,coviddeath_date,COVID-related death,ethnicitySouth Asian,0.3312599591310667,0.36110232296415634,0.9173575966276688,0.3589552850148807,-0.3764875886124304,1.039007506874564,1.392721796000979,0.6862676351675087,2.8264104289032144,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityMixed,-14.044050163250311,0.16647543201278278,-84.36109757127372,0,-14.370336014306112,-13.717764312194511,7.956947828609479e-7,5.741724706141595e-7,1.102682939143543e-6,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityOther,0.32508760532447306,0.7324098031531296,0.4438602595499461,0.6571436180478304,-1.110409230779731,1.7605844414286773,1.3841518997457334,0.3294241229964087,5.815835416493191,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese I (30-34.9),0.1795895761414318,0.18954226871204158,0.9474909072354188,0.3433886874341638,-0.19190644408218274,0.5510855963650464,1.196726097372581,0.8253840844451934,1.7351356527491966,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese II (35-39.9),0.6001643131778206,0.2454664946349599,2.4449948416395557,0.014485421372494462,0.11905882428200493,1.0812698020736362,1.8224182231198442,1.1264361781388932,2.948421086267503,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese III (40+),1.1142142070663739,0.2908696458774247,3.8306307408092852,1.2781519742522746e-4,0.5441201769507021,1.6843082371820457,3.047172791319555,1.7230916994747332,5.388721925239803,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_cardiac_disease,-0.7389760095806508,0.5370282923189644,-1.376046700239288,0.16880717541344079,-1.791532121204869,0.31358010204356734,0.47760272582528823,0.1667045623114511,1.3683150632049423,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,heart_failure,0.6276757373597542,0.2725514692830031,2.302962222184936,0.0212809687269589,0.0934846736315934,1.161866801087915,1.87325158682601,1.0979937749552378,3.1958938088599087,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_heart_disease,1.100747825544918,0.5076605018599353,2.1682754941778333,0.030137731805681606,0.10575152552591582,2.09574412556392,3.0064134562792306,1.1115456514693471,8.131489568735974,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dialysis,1.0303288341089158,0.7339310664442033,1.4038496000730964,0.16036364042891155,-0.4081496232567956,2.4688072914746275,2.801987072145693,0.6648793899599617,11.808354524185782,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,diabetes,0.32264732191352474,0.16586796003322002,1.9452058242526462,0.051750211148091294,-0.0024479059407155335,0.647742549767765,1.3807782947768181,0.9975550877377858,1.9112214681300161,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_liver_disease,1.1869321115350688,0.36032406293955865,3.294068405678937,9.874846363921736e-4,0.48070992541039037,1.8931542976597473,3.277012261961809,1.6172221018184525,6.640281104848256,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,current_copd,0.6138178245020314,0.2032376185783292,3.020197878698631,0.0025260958835703145,0.21547941178481766,1.0121562372192452,1.8474712728210418,1.2404564438760242,2.7515275693469845,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_resp_conditions,0.8242124043057419,0.24781638959041197,3.325899492232901,8.813370244677486e-4,0.33850120592978783,1.309923602681696,2.2800842734112345,1.4028434406834738,3.7058905812927763,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,lung_cancer,0.3767360611122798,0.5189289945341481,0.7259876882587425,0.46784631814436417,-0.6403460787082327,1.3938182009327924,1.4575195625064714,0.5271099709354637,4.030208860058066,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,haematological_cancer,0.20405113626842122,0.4606632420762121,0.44295076670055433,0.6578013460865867,-0.6988322272024108,1.1069344997392532,1.226360863371112,0.4971655413277264,3.025070810804532,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,cancer_excl_lung_and_haem,0.5595658708783376,0.1791505939997244,3.123438546227753,0.001787511891417388,0.20843715882992037,0.910694582926755,1.7499126473303135,1.2317515229218419,2.4860487008148726,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chemo_or_radio,0.5201841275822473,0.30162782189837467,1.7245893442731197,0.08460150511664241,-0.0709955400738288,1.1113637952383235,1.6823373858979123,0.9314660463881261,3.038499461107034,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,permanant_immunosuppression,-14.32942287979943,0.1489815663667321,-96.18252263858075,0,-14.62142138423859,-14.037424375360272,5.981508365313446e-7,4.466808925257031e-7,8.00984392280804e-7,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,asplenia,1.1429536861506322,0.7342513774026524,1.5566245039862603,0.1195596625154574,-0.2961525691574931,2.5820599414587573,3.1360175104143946,0.7436739576551917,13.22435151102274,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dmards,0.49188319235933986,0.3010577457721298,1.6338499814970566,0.10229035451226334,-0.09817914662085014,1.0819455313395299,1.6353930816407152,0.9064864952144208,2.950414093974654,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dementia,1.4598562884765052,0.22465990011743947,6.498072364998716,8.135567186055696e-11,1.019530975475958,1.9001816014770523,4.305340756804646,2.771894372591615,6.687108720839456,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_neuro_conditions,0.8099477088813554,0.31361164380854295,2.582645526311584,0.009804600238555458,0.19528018188420748,1.4246152358785031,2.24779044412648,1.2156515423183825,4.156258355968128,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,LD_incl_DS_and_CP,1.3873295481373293,0.6361912254134771,2.180680104846885,0.029207085579720817,0.14041765904651138,2.6342414372281473,4.004142892033815,1.150754321455605,13.932739596010688,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,psychosis_schiz_bipolar,0.5408390316760745,0.4447111655865814,1.2161579774204654,0.22392474823029349,-0.3307788363964532,1.4124568997486022,1.7174472504797957,0.7183640274500428,4.106031128327533,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,flu_vaccine,0.3166321430248764,0.23215947671705786,1.3638562056666281,0.1726128265345672,-0.13839207001022213,0.771656356059975,1.3724975962376222,0.8707572270162353,2.1633465600199133,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1",5.952015736603334,2.7681587312813973,2.1501714007014727,0.031541659470301624,0.5265243198017071,11.377507153404961,384.52766486956017,1.6930376132074683,87335.0502650159,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2",3.775714482592243,2.040857067005673,1.8500631639686247,0.06430444631619485,-0.2242918663329232,7.775720831517409,43.628669107076135,0.7990818752341468,2382.059745125603,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3",10.636851652082811,5.984040403796917,1.7775367367729755,0.07547997206060095,-1.0916520213916652,22.36535532555729,41641.462811990306,0.33566151541112665,5165952441.698637,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4",4.5976017916469925,1.2003573291591219,3.830194292950849,1.2804211864879427e-4,2.2449446579164234,6.950258925377561,99.24601738381709,9.439893118650161,1043.4198610881483,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionEast Midlands,-19.086019952882697,9.638383020513379,-1.9802097418479745,0.047679965664242215,-37.976903542291296,-0.19513636347409857,5.140991111169053e-9,3.212479402756512e-17,0.8227224611133934,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionLondon,-11.509381440677789,12.674967223100236,-0.9080403316311416,0.3638569134035078,-36.35186070317991,13.333097821824328,1.0035503117719982e-5,1.6315015461301839e-16,617292.2303668535,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth East,-0.3677374394742062,3.179329836938002,-0.11566507985480752,0.9079179826876267,-6.599109414846292,5.863634535897879,0.6922989281985511,0.001361580100768356,352.0011828275106,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth West,1.382835441858838,3.222597745239007,0.42910581809405407,0.667846218409905,-4.933340075469598,7.699010959187275,3.9861882236359163,0.007202406480005141,2206.1649253434434,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth East,-115.87205658052231,43.07397011085965,-2.6900714348434085,0.007143672546368339,-200.29548666896196,-31.448626492082667,4.757789464553394e-51,1.0298533582965515e-87,2.1980372648837802e-14,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth West,-8.178758091754112,7.32655404796673,-1.1163171715117404,0.2642863939225389,-22.538540156555044,6.18102397304682,2.8055014140093357e-4,1.627932448852145e-10,483.4867803979281,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionWest Midlands,-44.13744672613303,23.571760695646955,-1.8724713565535214,0.06114142106081303,-90.33724874179785,2.0623552895318014,6.781885317651022e-20,5.8483231431881286e-40,7.8644711202975515,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionYorkshire and The Humber,2.078596529930519,3.087444424821506,0.6732417637122938,0.5007934954463842,-3.972683346988614,8.129876406849652,7.99324276138056,0.01882285705212065,3394.3800170954614,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",17.70388691610807,9.112839883054791,1.9427409175736994,0.05204746971175713,-0.15695105155951694,35.564724883775654,48831537.19602449,0.8547458962723695,2789740243651177,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",14.23710312145293,6.577763681316505,2.1644290994965405,0.030431432537247963,1.3449232072569828,27.12928303564888,1524387.3070921712,3.8378918070441244,605477376344.6545,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionEast Midlands",36.002913791357564,19.089165230027792,1.8860391933076242,0.059289673319394345,-1.411162554431158,73.41699013714629,4323811895692331.5,0.24385961821768218,7666439177577176e16,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionEast Midlands",6.759527839802127,3.70522429328232,1.8243235239651614,0.06810317608309858,-0.5025783296740931,14.021634009278348,862.2349866209254,0.6049688380252711,1228904.9045566414,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionLondon",10.829502841949687,11.951904435511878,0.9060901465855704,0.36488814025204175,-12.595799398318114,34.25480508221749,50488.59973464116,3.3862095183986496e-6,752788239863635.1,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionLondon",6.9208639544738455,8.577828661358227,0.8068316852318643,0.4197634615155556,-9.891371287343699,23.733099196291388,1013.1949708385783,5.0609498224307604e-5,20284019501.29452,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionLondon",19.982006384436342,25.551898099717217,0.782016518164554,0.4342048660705751,-30.098793627646838,70.06280639651952,476513391.4476988,8.477348078221338e-14,2678491081572155e15,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionLondon",1.448845663813367,5.528050150079322,0.26208981910060597,0.7932521956937106,-9.385933535073342,12.283624862700076,4.258196287006694,8.389592334919528e-5,216127.73177555742,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth East",-2.6240416957438972,3.0616198084475985,-0.8570762733189996,0.3914027329374162,-8.624706254655608,3.376622863167814,0.07250920963477464,1.7961295814776873e-4,29.271749299592553,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth East",1.9613272939785171,2.57412276705942,0.7619400749168863,0.44609577040777365,-3.0838606212425326,7.006515209199566,7.108756215464667,0.04578216742369712,1103.8012784154603,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth East",0.48482534018700935,6.921831186508479,0.0700429304216484,0.9441594899880945,-13.081714492435756,14.051365172809776,1.6238913555130605,2.0829727196477325e-6,1265990.2405999901,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth East",-1.7744359818323565,2.4690942659027,-0.7186586621404766,0.47235125933571315,-6.613771817436011,3.0648998537712986,0.16957906820691193,0.0013417617128192731,21.432315514131755,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionNorth West",-2.574210121191204,3.124328832955181,-0.8239241958268391,0.409982631343394,-8.697782109643416,3.5493618672610086,0.07621399885221383,1.6695569007537671e-4,34.791109056677335,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionNorth West",-2.5668108948892776,2.4749824801036473,-1.0371026524526286,0.2996880191743923,-7.417687418260046,2.284065628481491,0.07678001493526301,6.005363302585522e-4,9.816509670482601,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionNorth West",-2.374132506436773,6.720269636754492,-0.3532793525801658,0.7238790231034978,-15.545618960873645,10.797353948000099,0.09309521369026141,1.7726519286566481e-7,48891.26100803813,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4:regionNorth West",0.4037928737928825,1.5254381413564115,0.26470616070595426,0.7912358311894789,-2.5860109439094034,3.3935966914951687,1.4974937446342242,0.075319896908365,29.77284366104306,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionSouth East",111.45887123165146,41.817719418678124,2.66535030559002,0.007690816311794693,29.49764725544111,193.4200952078618,25466703680633102e32,6466442678866.2295,1002951744205182e69,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionSouth East",81.91310323217613,29.54858697212981,2.7721495890628023,0.005568743926934107,23.99893697275226,139.8272694916,3753260682043382e20,26460978432.659515,5323675306724821e45,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3:regionSouth East",217.2859351992038,82.30497004743455,2.640009893375529,0.008290360703065713,55.97115815758423,378.6007122408234,23231788871219022e78,2032193853940439e9,2655829379221784e149,3 Demographics + clinical + date,all
