outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionNorth West",-1.1446567142460702,0.8577956124343974,-1.3344166111989892,0.18206735904948376,-2.825905220713967,0.5365917922218268,0.31833317828066815,0.05925499369691313,1.7101683094019253,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionNorth West",-0.14112567846239019,0.9819155623184224,-0.14372486176833296,0.8857177381714114,-2.0656448164658925,1.7833934595411123,0.8683801681550114,0.1267365424051737,5.950013327917191,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionNorth West",2.145438844110536,1.4475349602122307,1.4821326621334119,0.13830499952011455,-0.6916775442680554,4.982555232489128,8.54579068443426,0.50073535836826355,145.84657784133037,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth East",-0.6493004551269305,0.760750524559706,-0.8534998454358231,0.393382173333058,-2.1403440844839077,0.8417431742300469,0.5224110989723989,0.11761436677986156,2.320408329369835,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth East",0.9740038579048728,1.0650866374630885,0.9144832200926262,0.3604629910113589,-1.11352759193765,3.0615353077473952,2.6485275866612517,0.32839845963231723,21.36032667497739,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth East",1.697951866032164,1.610383282755531,1.0543774790848512,0.29171012888295617,-1.4583413694740588,4.854245101538387,5.462747487503357,0.2326217885283529,128.28381339947882,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth East",1.2563203846628213,1.742663155273339,0.7209198064819163,0.4709588559553403,-2.1592366368578544,4.671877406183497,3.512473129488167,0.11541318959469489,106.89824558789857,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionSouth West",-0.3566779719432255,0.8893698911415877,-0.401045701564505,0.6883864766536137,-2.0998109275150454,1.3864549836285947,0.6999978804000639,0.12247958358311929,4.0006425416367595,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionSouth West",-0.9994860300297843,1.699411797784079,-0.5881364548210435,0.5564407057545253,-4.3302719485890435,2.3312998885294753,0.3680685687556502,0.013163967080984329,10.291310398483828,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionSouth West",-4.250108594295589,2.8681726261760176,-1.4818175710581385,0.13838884245737593,-9.871623643044245,1.3714064544530684,0.014262684978669816,5.161884995170918e-5,3.9408894810923254,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionSouth West",-2.9107971857839163,4.979966232778926,-0.584501390114774,0.5588830302755673,-12.671351646256221,6.849757274688388,0.05443231989697499,3.139799397422115e-6,943.6518306867764,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionWest Midlands",-293.60836118857316,30.49867817681951,-9.626920861499167,6.154608766359967e-22,-353.3846719912171,-233.83205038592922,3.0726202975098393e-128,3.365014694210624e-154,2.8056327685321306e-102,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionWest Midlands",1524.6747732729152,161.83803868730993,9.420991416108086,4.46848618676469e-21,1207.478046117188,1841.8715004286425,Inf,Inf,Inf,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionWest Midlands",4265.23866786559,445.5183480330199,9.573654343747632,1.0319230366032721e-21,3392.0387512690904,5138.43858446209,Inf,Inf,Inf,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionWest Midlands",-149.10857015036237,45.930638422921696,-3.246385751867749,0.001168803498483666,-239.13096724622045,-59.08617305450427,1.7497289570435257e-65,1.4019756566515022e-104,2.1837407865047518e-26,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.19133589602026221,0.2612807747186642,-0.7322999414185158,0.46398551508277186,-0.7034368043215674,0.3207650122810429,0.8258551401020813,0.49488156665587896,1.378181687068756,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)2:regionYorkshire and The Humber",-0.5990963523706793,0.7340101723059883,-0.8161962530962483,0.4143878994988452,-2.0377298543764555,0.8395371496350968,0.5493077925694753,0.13032423029650375,2.3152950935605445,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)3:regionYorkshire and The Humber",0.7938191088964052,0.7364360644566895,1.0779199270775126,0.2810694917397912,-0.6495690543551237,2.237207272147934,2.2118275265471086,0.522270798597545,9.367134866296345,4 Fully adjusted,all
covidadmitted,covidadmitted_1_date,COVID-related admission,"ns(tstop, df = 4)4:regionYorkshire and The Humber",2.357665653148511,1.3144055576709348,1.7937124804357831,0.07285907224475792,-0.21852190096580548,4.933853207262828,10.566257331791455,0.8037058773169682,138.91374587721907,4 Fully adjusted,all
death,death_date,Any death,(Intercept),-8.990427818173263,0.1445318843591263,-62.203768103059204,0,-9.273705106134859,-8.707150530211667,1.2459677706801552e-4,9.386010713779182e-5,1.653988827537363e-4,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(0,3]",-2.825594520973319,0.27824997253486106,-10.154877986984559,3.1520420219911308e-24,-3.3709544458409058,-2.280234596105732,0.05927340706845363,0.034356829956067744,0.1022602140533667,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(3,7]",-2.3857625834067875,0.1789786377315083,-13.329873406376842,1.5516073037818343e-40,-2.7365542673625853,-2.0349708994509896,0.092018780821112,0.06479322280975895,0.13068428543314425,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(7,14]",-2.417374818551197,0.1252861409278506,-19.294830223426768,5.935962703753887e-83,-2.662931142531794,-2.1718184945706005,0.08915535951335259,0.06974349372695468,0.1139701742082806,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(14,21]",-2.0291581752891434,0.09768170682342218,-20.773164610618686,7.570260827800236e-96,-2.2206108026114513,-1.8377055479668356,0.13144612918536638,0.10854279035346993,0.15918224344104195,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(21,28]",-2.226391216569649,0.10285573014363421,-21.645767459533623,6.662540729313663e-104,-2.4279847432547426,-2.024797689884555,0.10791717798425893,0.08821442829343742,0.132020549578879,2 Demographics + clinical,all
death,death_date,Any death,"timesincevax_pw(28, Inf]",-2.3928677724626235,0.07288671356240523,-32.82995837662323,2.2010619678593283e-236,-2.535723105996425,-2.250012438928822,0.09136728722010798,0.07920442535752471,0.10539791351656612,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1",1.4416516223742895,0.15513562749107473,9.292846818550629,1.502157256222543e-20,1.1375913797727613,1.7457118649758177,4.227672572539786,3.119246230275635,5.72997899528624,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2",2.6411071222871265,0.15696356060613387,16.826243696869327,1.567355584546297e-63,2.3334641966139342,2.948750047960319,14.028726529062297,10.31360808560724,19.082087121563223,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3",3.1318590803832262,0.3469024136996638,9.028069441726867,1.7472694520115099e-19,2.451942843381871,3.8117753173845816,22.91654366189513,11.610882947045349,45.23066641897262,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4",1.6385829307786686,0.17094935067819012,9.585195405996476,9.228279213438999e-22,1.303528360268908,1.973637501288429,5.147869453753835,3.6822661352181094,7.196807329984616,2 Demographics + clinical,all
death,death_date,Any death,regionEast Midlands,0.16222960228071256,0.2261197482744965,0.717449950827714,0.4730965077945731,-0.2809569605305635,0.6054161650919886,1.1761302525106125,0.7550608321984923,1.8320144707321226,2 Demographics + clinical,all
death,death_date,Any death,regionLondon,-0.12044343164859421,0.8415836482723525,-0.14311522318173228,0.8861991823434023,-1.7699170722402293,1.5290302089430408,0.886527235311149,0.17034711474429506,4.613700326701601,2 Demographics + clinical,all
death,death_date,Any death,regionNorth East,0.2252015620165122,0.30622687508843993,0.7354075698008962,0.4620913130639026,-0.3749920842550758,0.8253952082881002,1.2525751623247852,0.6872947192191248,2.282782761746708,2 Demographics + clinical,all
death,death_date,Any death,regionNorth West,-0.28360402191870726,0.3600290502042762,-0.7877253842649466,0.430857354204021,-0.9892479937072515,0.42203994986983695,0.7530647828220121,0.37185622412408553,1.5250694497923079,2 Demographics + clinical,all
death,death_date,Any death,regionSouth East,0.5313307105137781,0.5817685373268245,0.9133025875809582,0.3610834218381416,-0.6089146699853438,1.6715760910129,1.7011946005978507,0.5439409042147006,5.320546858452395,2 Demographics + clinical,all
death,death_date,Any death,regionSouth West,-0.8381161604780727,0.6764695474260037,-1.238956230427728,0.21536170783635275,-2.1639721100711498,0.4877397891150044,0.43252456329464073,0.1148679455401269,1.6286310073149846,2 Demographics + clinical,all
death,death_date,Any death,regionWest Midlands,-8.899011243256957,0.15065283181799768,-59.06965794050106,0,-9.194285367789202,-8.603737118724712,1.3652384864435365e-4,1.0161845782754598e-4,1.834190524746768e-4,2 Demographics + clinical,all
death,death_date,Any death,regionYorkshire and The Humber,0.08173878830828232,0.22211055881324374,0.3680094667494416,0.7128661753514253,-0.3535899075517408,0.5170674841683054,1.0851723131091195,0.7021628600063949,1.6771023023460285,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionEast Midlands",-0.3820838301505265,0.2523276127100453,-1.5142370906096063,0.1299657176272324,-0.8766368633671864,0.11246920306613334,0.6824378419403943,0.41618023165846985,1.1190377934491795,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionEast Midlands",-0.1004004609074537,0.24128407530905216,-0.41610894038014873,0.6773302881380929,-0.573308558556246,0.3725076367413385,0.9044751385666588,0.5636574565387314,1.4513695628347696,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionEast Midlands",-0.8654655314569547,0.545923279051199,-1.5853244671322904,0.11289263276161322,-1.9354554967193143,0.20452443380540475,0.42085558550254326,0.14435849902300482,1.2269414343277627,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionEast Midlands",0.509159357438082,0.253907882923891,2.005291649770097,0.04493187699456192,0.011509051516443214,1.006809663359721,1.663891868538502,1.0115755354607523,2.736855581355608,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionLondon",-0.40803035996461323,1.1799446234763782,-0.3458046690042669,0.7294895160368067,-2.720679325729989,1.9046186058007621,0.6649586903936339,0.06583001920737745,6.716845373189003,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionLondon",-0.2501879993114896,1.0708511749047864,-0.2336347058999443,0.8152685818828584,-2.3490177349272727,1.8486417363042937,0.7786543828224041,0.09546288603589108,6.351187074530601,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionLondon",0.33033460773498413,2.004929477184955,0.16476121055329807,0.8691319362015135,-3.5992549590902465,4.259924174560215,1.391433635035387,0.02734408732371355,70.80461445969574,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionLondon",-0.24544500944807435,1.319946401968455,-0.185950739425509,0.8524833917189638,-2.832492418829475,2.341602399933326,0.7823563048166289,0.058865952067987753,10.39788479050506,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionNorth East",-0.3301832740063091,0.36112143910142697,-0.9143275315580797,0.3605447681306768,-1.0379682886903803,0.377601740677762,0.7187919854724264,0.35417352983195605,1.4587818536990391,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionNorth East",-0.20892602835999838,0.36299060693885776,-0.5755686906663949,0.5649067487549269,-0.9203745446864945,0.5025224879664977,0.8114552580996338,0.39836980584458676,1.6528854000406437,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionNorth East",-0.7525985340433912,0.7543499141519441,-0.9976782921616398,0.3184353828186804,-2.231097197522083,0.7259001294353005,0.47114068559131167,0.10741051490867329,2.066590461913213,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionNorth East",-0.360016694149435,0.4193484291209687,-0.8585144694689714,0.3906084441488474,-1.181924512199981,0.46189112390111103,0.6976646790554052,0.3066879455964168,1.5870724995562662,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionNorth West",0.0037989473906809455,0.37166924382634614,0.010221312238727819,0.9918447147780292,-0.7246593846701931,0.732257279451555,1.00380617253774,0.48448956542671934,2.0797699350601895,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionNorth West",0.05142633463145156,0.36608243009704855,0.14047747284079826,0.8882827500572854,-0.6660820437316654,0.7689347129945684,1.0527716306254176,0.5137173622115735,2.157466707915622,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionNorth West",0.3197148483087192,0.8668737050315665,0.3688136420022996,0.7122666355825631,-1.379326392697949,2.0187560893153873,1.3767351300076789,0.2517480752994362,7.528953760392482,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionNorth West",0.546732425962472,0.3434435557414293,1.5919134798793375,0.11140414629612543,-0.1264045740131039,1.2198694259380478,1.7275987282416576,0.881258240468529,3.386745483634178,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionSouth East",-1.332610343553451,0.7731885357280572,-1.7235257404568547,0.08479349444385686,-2.8480320268397037,0.1828113397328015,0.2637877850621831,0.05795826903247767,1.2005878834825139,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionSouth East",-1.0419179157137035,0.6972365248777285,-1.494353606756933,0.13508322066679412,-2.4084763931799165,0.32464056175250944,0.3527774353287449,0.08995224206818289,1.3835332618256864,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)3:regionSouth East",-0.3095245673981586,1.4847446619320455,-0.2084698974404025,0.8348620846453657,-3.219570631023065,2.600521496226748,0.7337957437249042,0.03997221740668153,13.470761154690912,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)4:regionSouth East",0.7157746461616435,0.5715047320452271,1.2524387044007876,0.21041005041073832,-0.40435404564121546,1.8359033379645027,2.045770817118429,0.6674077866170058,6.270796235967625,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)1:regionSouth West",0.22922164511046172,0.7429281241332476,0.30853811783998336,0.7576729001477511,-1.2268907212926057,1.6853340115135294,1.257620753611687,0.29320281112038266,5.394252373881413,2 Demographics + clinical,all
death,death_date,Any death,"ns(tstop, df = 4)2:regionSouth West",0.7985358424785584,0.6344394043734392,1.2586479291386037,0.20815752698492768,-0.4449425404664257,2.0420142254235425,2.222284770348659,0.640861098554215,7.706115430730587,2 Demographics + clinical,all
