outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
coviddeath,coviddeath_date,COVID-related death,LD_incl_DS_and_CP,0.4357826295377518,1.0125157206183113,0.43039591451640197,0.6669076667235864,-1.5487117166547573,2.420276975730261,1.5461726659513515,0.21252158556336506,11.248974576383995,2 Demographics + clinical,all
coviddeath,coviddeath_date,COVID-related death,psychosis_schiz_bipolar,0.46746659461109064,0.3258454359924141,1.4346267984001273,0.15139347388248098,-0.1711787244607923,1.1061119136829736,1.5959458894685221,0.842670954100441,3.022583452909522,2 Demographics + clinical,all
coviddeath,coviddeath_date,COVID-related death,flu_vaccine,-0.023449853499225914,0.12238353611445621,-0.19160954360147767,0.8480480663219906,-0.26331717658421705,0.21641746958576524,0.9768229576938741,0.768498109046035,1.2416206096619686,2 Demographics + clinical,all
coviddeath,coviddeath_date,COVID-related death,(Intercept),-19.985256474855287,10.776566061483608,-1.8545106447483624,0.06366613867663375,-41.10693783237981,1.136424882669239,2.091767415768707e-9,1.404377075043612e-18,3.11560975996124,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(0,3]",-3.826712580112611,1.0018212604108385,-3.8197558100766478,1.3358385564848327e-4,-5.7902461694643765,-1.8631789907608451,0.021781101689985677,0.0030572294872372122,0.15517853429387873,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(3,7]",-2.2136964667051324,0.3828045395920984,-5.782837552198208,7.345098551404169e-9,-2.9639795774240825,-1.4634133559861824,0.10929589226562092,0.051613109565074554,0.23144492100552552,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(7,14]",-1.9152443977965452,0.26095129541288753,-7.339470742102159,2.1444013306314301e-13,-2.426699538524877,-1.4037892570682136,0.14730582696696518,0.0883278747792872,0.24566431279641607,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(14,21]",-1.785691505760896,0.2856710380960768,-6.250866442962036,4.081818242832409e-10,-2.3455964518553762,-1.2257865596664157,0.16768106847521458,0.09579005093461804,0.29352673321137446,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(21,28]",-2.3333167724976382,0.43780078483173773,-5.3296313148328736,9.841234263215341e-8,-3.1913905431712135,-1.475243001824063,0.0969735738145298,0.04111465946182056,0.2287231401513755,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"timesincevax_pw(28, Inf]",-2.4820080262425446,0.5984624426907107,-4.147307916405479,3.364074961446229e-5,-3.6549728600162035,-1.3090431924688857,0.08357523571805633,0.025862199373312876,0.27007834579360235,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"poly(age, degree = 2, raw = TRUE)1",0.06907376889808416,0.24234929305618752,0.28501741443937173,0.7756308002395701,-0.4059221171707863,0.5440696549669546,1.071515250732232,0.6663620635667422,1.7230046476629306,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"poly(age, degree = 2, raw = TRUE)2",1.141414887744371e-4,0.001370840308998334,0.0832638842213793,0.9336417167582641,-0.002572656145418056,0.00280093912296693,1.0001141480031621,0.9974306502983478,1.0028048654178674,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,sexMale,0.5280216051520688,0.08097438877529607,6.520847062116501,6.991144135958845e-11,0.36931471948234407,0.6867284908217934,1.6955744723504094,1.4467428501944057,1.9872037320938172,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,imd2,-0.09647756032601727,0.127884683308633,-0.7544105973440248,0.4506027101906788,-0.3471269337852485,0.15417181313321393,0.908030273274436,0.7067156164758484,1.1666913224508098,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,imd3,-0.14333704430088992,0.12423104972877844,-1.1537940363043195,0.24858461975074253,-0.38682542753090005,0.1001513389291202,0.8664619836019014,0.6792096558842604,1.1053381861156477,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,imd4,-0.38503459546429697,0.13512768888652602,-2.849413015474802,0.004379998077362752,-0.6498799989960212,-0.12018919193257271,0.6804270961060896,0.5221084265372931,0.8867526543977279,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,imd5 least deprived,-0.22914848559122042,0.13349756475796976,-1.716499368409193,0.08607068346748835,-0.4907989045406447,0.03250193335820384,0.7952104474448382,0.6121371596282587,1.0330358903704555,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityBlack,0.006106687360848076,0.26444636237834196,0.023092347748430254,0.9815766096722366,-0.5121986587433299,0.5244120334650261,1.0061253711888463,0.599176744322352,1.6894652072899734,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicitySouth Asian,-0.10665059449659048,0.20567327303076688,-0.5185437705395806,0.6040789292472961,-0.5097628022193667,0.2964616132261857,0.8988396776596883,0.6006380319249536,1.345090925305104,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityMixed,0.17240700716799623,0.5088858331701654,0.3387930964671704,0.7347656022742881,-0.8249908980881862,1.1698049124241787,1.1881613249909293,0.4382389812593572,3.2213641291045185,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,ethnicityOther,0.17603154586049616,0.398211347359804,0.44205557432657183,0.6584489911021261,-0.6044483531998887,0.956511444920881,1.1924756757286463,0.5463757499541675,2.602601300156121,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese I (30-34.9),0.22816345218827155,0.116927485943713,1.9513243643851692,0.051018472526379845,-0.0010102090642192807,0.4573371134407624,1.2562906521075319,0.9989903010251774,1.579861386995579,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese II (35-39.9),0.23421554223514696,0.20629399285202124,1.1353483395086275,0.25622939581963694,-0.17011325398177796,0.6385443384520719,1.263916890321654,0.8435692736070323,1.8937222533125735,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,bmiObese III (40+),0.6147247643301318,0.2997127882454581,2.051046162990836,0.04026245141518374,0.027298493662954337,1.2021510349973092,1.8491475781387605,1.0276745113151398,3.3272662969529363,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_cardiac_disease,0.004320873311290036,0.19664764197443999,0.021972667802707024,0.9824697582065794,-0.38110142260333923,0.38974316922591934,1.0043302217439911,0.6831086034534417,1.4766015084702153,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,heart_failure,0.565024661986958,0.13502130284940672,4.184707524390776,2.855334934089864e-5,0.3003877712564455,0.8296615527174704,1.7594911747351503,1.3503823455217643,2.2925427040996396,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_heart_disease,0.2128216579403062,0.16911724099093942,1.2584267381213265,0.2082374670524739,-0.1186420435667159,0.5442853594473283,1.2371639931931548,0.8881256541611933,1.7233763475723627,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dialysis,0.5264502278274134,0.6435593193103926,0.8180290643472187,0.4133405915190809,-0.7349028599360684,1.787803315590895,1.6929121773551046,0.4795520404282605,5.9763099697746735,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,diabetes,0.16262213893887523,0.08853832716002139,1.8367428452195296,0.06624786698677883,-0.010909793546191149,0.3361540714239416,1.1765920173733857,0.989149502419934,1.3995546395766705,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chronic_liver_disease,0.4654833651370442,0.3876291950634979,1.2008470235602169,0.22981054728110922,-0.29425589654366285,1.2252226268177513,1.5927838990542327,0.7450858021644594,3.404924025819019,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,current_copd,0.44560396945238073,0.11865098584906143,3.7555858998023286,1.7293643239997544e-4,0.21305231045804876,0.6781556284467127,1.5614329689161022,1.237449381094499,1.9702405235046678,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_resp_conditions,0.10814523177052611,0.1552824163828395,0.6964422262975386,0.48615192641692007,-0.19620271177219167,0.41249317531324386,1.1142095522624458,0.8218456200092796,1.510579233042408,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,lung_cancer,-0.2895412685850274,0.49633793120675235,-0.5833551102593796,0.5596542702530449,-1.2623457379113807,0.683263200741326,0.748606898325972,0.2829894282874505,1.980329412348173,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,haematological_cancer,0.10488068326865066,0.27539372763705544,0.3808390415008802,0.703322687487958,-0.4348811044682108,0.6446424710055121,1.1105780919021941,0.6473416285299309,1.9053057054496083,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,cancer_excl_lung_and_haem,0.005166765705925156,0.10430138677628505,0.04953688407813118,0.9604914440241137,-0.19926019591317573,0.20959372732502607,1.0051801364577841,0.8193366775401787,1.2331769520713811,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,chemo_or_radio,0.3412947834960041,0.20883208679684048,1.6343024136325766,0.10219536714305902,-0.06800858544214566,0.7505981524341538,1.4067678716972882,0.9342524525724006,2.118266684118075,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,permanant_immunosuppression,-16.492870937970572,0.12090681557742576,-136.40977027807784,0,-16.729843941987752,-16.255897933953392,6.874437389722107e-8,5.4240176352237054e-8,8.712709397977502e-8,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,asplenia,1.0799326308777388,0.45739599911751205,2.3610452058201923,0.018223509030442533,0.18345294593470107,1.9764123158207765,2.9444811772710375,1.2013584352834554,7.216804867448066,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dmards,0.545567659520207,0.1876018754684533,2.9081141015135983,0.0036361564045721793,0.17787474016987037,0.9132605788705437,1.7255876506625065,1.1946756669910565,2.4924360831911376,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,dementia,0.9685708291087457,0.09509946884590667,10.184818494393047,2.3179203841408604e-24,0.7821792952218798,1.1549623629956116,2.634177078676747,2.186231521611513,3.1739039590423497,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,other_neuro_conditions,0.46761679914251636,0.1937618505481981,2.413358449145267,0.015806266182740888,0.08785055049021562,0.8473830477948171,1.5961856257773197,1.091824937132925,2.3335321124177155,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,LD_incl_DS_and_CP,0.19903680076612373,1.020673441355894,0.1950053687119723,0.84538874468397,-1.801446384267983,2.1995199858002303,1.220226870357282,0.16505997533172143,9.020682404378006,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,psychosis_schiz_bipolar,0.3374627907065306,0.3310860417305155,1.019260096084647,0.3080795028823928,-0.3114539268692049,0.9863795082822662,1.4013874627844616,0.7323813528299169,2.68150849726174,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,flu_vaccine,0.2591457983977606,0.12677636344487042,2.044117620635584,0.040941928808199364,0.01066869195485437,0.5076229048406669,1.2958227199323018,1.010725805376666,1.6613373405134142,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1",3.452291026982529,0.9887632071032404,3.4915245654180804,4.802722987719081e-4,1.5143507518218595,5.3902313021431985,31.572643290359107,4.546468382103241,219.25409363104689,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2",4.852123738278298,0.6809001525689587,7.126042959414515,1.0329548971266986e-12,3.517583962175311,6.1866635143812845,128.0119652771257,33.70290253132093,486.22112706414947,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)3",7.988596327858126,2.0429586616961113,3.910307378038579,9.21787440588946e-5,3.9844709290296,11.992721726686652,2947.1572122631264,53.75684076894905,161574.51795068296,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)4",3.25443807940859,0.5427926611603011,5.995729699903713,2.0257373089262467e-9,2.1905840124617466,4.318292146355433,25.905053860225312,8.940432914571822,75.06032671051182,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionEast Midlands,-0.5484035201065809,1.341210255138523,-0.40888706152186455,0.6826225445208706,-3.177127315873862,2.0803202756607004,0.57787163479355,0.04170528932588364,8.007032961445464,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionLondon,1.787819714835533,1.9787086313185491,0.9035285370156728,0.3662454497424706,-2.090377938447366,5.666017368118433,5.976407977547525,0.12364039852585083,288.8817307283742,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth East,-1.4149971378211197,3.249490641462765,-0.43545198123240503,0.6632343864819392,-7.783881763188095,4.953887487545856,0.24292630874629778,4.163926955899931e-4,141.72484797670367,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionNorth West,-2.124525126043198,1.6676443069397393,-1.2739677862972298,0.20267483293883604,-5.393047906668345,1.1439976545819497,0.11948969734144708,0.004548090035034368,3.1392931232160057,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth East,0.20637771902176724,1.3559355159170614,0.15220319594784532,0.8790266733317309,-2.45120705753441,2.8639624955779444,1.229217415118685,0.08618948801468451,17.530855426054156,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionSouth West,-70.56258016126158,52.21654497325436,-1.3513452526857948,0.17658486239669996,-172.9051277059561,31.779967383432933,2.2649614106604043e-31,8.095751044106454e-76,63367193035355.79,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionWest Midlands,-1100.0665336637976,1034.7550613077156,-1.0631178090335136,0.2877285291322722,-3128.1491866474553,928.0161193198601,0,0,Inf,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,regionYorkshire and The Humber,0.834686541232641,1.2285887347307463,0.6793864518182875,0.49689303194126366,-1.5733031306512553,3.242676213116537,2.304091697335979,0.20735911564610912,25.602146947776134,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)1:regionEast Midlands",-0.2988980061474833,1.3418557627322518,-0.22274972798780918,0.8237302961843048,-2.9288869735502203,2.3310909612552537,0.741635047793307,0.053456503548136795,10.289160487649431,3 Demographics + clinical + date,all
coviddeath,coviddeath_date,COVID-related death,"ns(tstop, df = 4)2:regionEast Midlands",0.41278182136895925,0.9600603187203476,0.4299540490530334,0.6672290674898596,-1.4689018263089668,2.2944654690468855,1.511015318714048,0.2301781219996149,9.91913251161349,3 Demographics + clinical + date,all
